2_9116,True
2_9117,True
2_9118,True
2_9119,False
2_9120,False
2_9121,True
2_9122,True
2_9123,True
2_9124,True
2_9125,False
2_9126,False
2_9127,False
2_9128,False
2_9129,False
2_9130,False
2_9131,False
2_9132,False
2_9133,True
2_9134,True
2_9135,True
2_9136,True
2_9137,True
2_9138,True
2_9139,True
2_9140,True
2_9141,False
2_9142,False
2_9143,False
2_9144,False
2_9145,False
2_9146,False
2_9147,False
2_9148,False
2_9149,False
2_9150,False
2_9151,False
2_9152,False
2_9153,False
2_9154,False
2_9155,False
2_9156,False
2_9157,False
2_9158,False
2_9159,False
2_9160,False
2_9161,False
2_9162,False
2_9163,False
2_9164,False
2_9165,False
2_9166,False
2_9167,False
2_9168,True
2_9169,True
2_9170,False
2_9171,False
2_9172,True
2_9173,True
2_9174,False
2_9175,False
2_9176,False
2_9177,True
2_9178,True
2_9179,False
2_9180,False
2_9181,True
2_9182,True
2_9183,False
2_9184,False
2_9185,False
2_9186,False
2_9187,True
2_9188,False
2_9189,False
2_9190,False
2_9191,False
2_9192,False
2_9193,False
2_9194,True
2_9195,True
2_9196,True
2_9197,False
2_9198,False
2_9199,False
2_9200,False
2_9201,True
2_9202,False
2_9203,False
2_9204,False
2_9205,False
2_9206,False
2_9207,False
2_9208,False
2_9209,False
2_9210,False
2_9211,True
2_9212,True
2_9213,True
2_9214,True
2_9215,False
2_9216,False
2_9217,False
2_9218,False
2_9219,True
2_9220,True
2_9221,True
2_9222,True
2_9223,False
2_9224,False
2_9225,False
2_9226,False
2_9227,False
2_9228,False
2_9229,False
2_9230,False
2_9231,False
2_9232,False
2_9233,False
2_9234,False
2_9235,False
2_9236,False
2_9237,False
2_9238,False
2_9239,False
2_9240,False
2_9241,False
2_9242,True
2_9243,True
2_9244,True
2_9245,True
2_9246,True
2_9247,True
2_9248,False
2_9249,False
2_9250,False
2_9251,False
2_9252,False
2_9253,False
2_9254,False
2_9255,False
2_9256,False
2_9257,False
2_9258,True
2_9259,True
2_9260,True
2_9261,True
2_9262,True
2_9263,True
2_9264,True
2_9265,True
2_9266,False
2_9267,False
2_9268,False
2_9269,False
2_9270,False
2_9271,False
2_9272,False
2_9273,False
2_9274,False
2_9275,False
2_9276,False
2_9277,False
2_9278,False
2_9279,False
2_9280,False
2_9281,False
2_9282,False
2_9283,False
2_9284,False
2_9285,False
2_9286,False
2_9287,False
2_9288,False
2_9289,False
2_9290,False
2_9291,True
2_9292,False
2_9293,False
2_9294,False
2_9295,False
2_9296,True
2_9297,True
2_9298,False
2_9299,False
2_9300,False
2_9301,False
2_9302,False
2_9303,False
2_9304,False
2_9305,False
2_9306,False
2_9307,False
2_9308,False
2_9309,False
2_9310,False
2_9311,False
2_9312,False
2_9313,False
2_9314,True
2_9315,False
2_9316,False
2_9317,False
2_9318,True
2_9319,False
2_9320,False
2_9321,False
2_9322,False
2_9323,False
2_9324,False
2_9325,False
2_9326,False
2_9327,True
2_9328,True
2_9329,True
2_9330,False
2_9331,False
2_9332,False
2_9333,False
2_9334,False
2_9335,False
2_9336,True
2_9337,True
2_9338,False
2_9339,False
2_9340,False
2_9341,False
2_9342,False
2_9343,False
2_9344,False
2_9345,False
2_9346,False
2_9347,False
2_9348,False
2_9349,False
2_9350,False
2_9351,False
2_9352,False
2_9353,True
2_9354,False
2_9355,False
2_9356,True
2_9357,True
2_9358,True
2_9359,True
2_9360,True
2_9361,False
2_9362,False
2_9363,True
2_9364,True
2_9365,False
2_9366,False
2_9367,False
2_9368,False
2_9369,False
2_9370,False
2_9371,False
2_9372,False
2_9373,True
2_9374,False
2_9375,False
2_9376,False
2_9377,False
2_9378,False
2_9379,True
2_9380,True
2_9381,True
2_9382,True
2_9383,True
2_9384,True
2_9385,True
2_9386,True
2_9387,True
2_9388,True
2_9389,True
2_9390,True
2_9391,True
2_9392,True
2_9393,True
2_9394,True
2_9395,True
2_9396,True
2_9397,True
2_9398,True
2_9399,True
2_9400,False
2_9401,False
2_9402,False
2_9403,True
2_9404,True
2_9405,True
2_9406,True
2_9407,True
2_9408,True
2_9409,True
2_9410,True
2_9411,True
2_9412,True
2_9413,True
2_9414,True
2_9415,True
2_9416,True
2_9417,True
2_9418,True
2_9419,False
2_9420,False
2_9421,False
2_9422,False
2_9423,True
2_9424,True
2_9425,True
2_9426,True
2_9427,True
2_9428,True
2_9429,True
2_9430,True
2_9431,True
2_9432,True
2_9433,True
2_9434,False
2_9435,True
2_9436,False
2_9437,True
2_9438,True
2_9439,True
2_9440,True
2_9441,True
2_9442,True
2_9443,True
2_9444,True
2_9445,True
2_9446,True
2_9447,True
2_9448,True
2_9449,True
2_9450,False
2_9451,False
2_9452,False
2_9453,False
2_9454,False
2_9455,False
2_9456,False
2_9457,False
2_9458,False
2_9459,False
2_9460,True
2_9461,True
2_9462,True
2_9463,True
2_9464,True
2_9465,True
2_9466,True
2_9467,True
2_9468,True
2_9469,True
2_9470,True
2_9471,True
2_9472,True
2_9473,True
2_9474,True
2_9475,False
2_9476,False
2_9477,False
2_9478,False
2_9479,False
2_9480,False
2_9481,False
2_9482,False
2_9483,True
2_9484,False
2_9485,True
2_9486,True
2_9487,True
2_9488,True
2_9489,True
2_9490,True
2_9491,True
2_9492,True
2_9493,False
2_9494,False
2_9495,False
2_9496,False
2_9497,False
2_9498,True
2_9499,True
2_9500,True
2_9501,True
2_9502,True
2_9503,False
2_9504,True
2_9505,False
2_9506,False
2_9507,False
2_9508,False
2_9509,False
2_9510,False
2_9511,False
2_9512,False
2_9513,False
2_9514,False
2_9515,False
2_9516,False
2_9517,False
2_9518,False
2_9519,False
2_9520,False
2_9521,False
2_9522,False
2_9523,False
2_9524,False
2_9525,False
2_9526,False
2_9527,True
2_9528,True
2_9529,True
2_9530,True
2_9531,False
2_9532,False
2_9533,False
2_9534,False
2_9535,False
2_9536,False
2_9537,True
2_9538,False
2_9539,False
2_9540,False
2_9541,False
2_9542,False
2_9543,False
2_9544,False
2_9545,False
2_9546,False
2_9547,False
2_9548,False
2_9549,False
2_9550,False
2_9551,False
2_9552,False
2_9553,False
2_9554,False
2_9555,False
2_9556,False
2_9557,False
2_9558,False
2_9559,False
2_9560,False
2_9561,False
2_9562,False
2_9563,False
2_9564,False
2_9565,False
2_9566,False
2_9567,False
2_9568,False
2_9569,False
2_9570,False
2_9571,False
2_9572,False
2_9573,False
2_9574,False
2_9575,False
2_9576,False
2_9577,False
2_9578,False
2_9579,False
2_9580,False
2_9581,False
2_9582,False
2_9583,False
2_9584,False
2_9585,False
2_9586,False
2_9587,False
2_9588,False
2_9589,False
2_9590,False
2_9591,False
2_9592,False
2_9593,False
2_9594,False
2_9595,False
2_9596,False
2_9597,True
2_9598,False
2_9599,True
2_9600,True
2_9601,True
2_9602,True
2_9603,False
2_9604,False
2_9605,False
2_9606,False
2_9607,False
2_9608,False
2_9609,False
2_9610,False
2_9611,False
2_9612,False
2_9613,False
2_9614,False
2_9615,False
2_9616,False
2_9617,False
2_9618,False
2_9619,False
2_9620,False
2_9621,False
2_9622,False
2_9623,False
2_9624,False
2_9625,False
2_9626,False
2_9627,False
2_9628,False
2_9629,False
2_9630,False
2_9631,False
2_9632,False
2_9633,False
2_9634,False
2_9635,False
2_9636,False
2_9637,False
2_9638,False
2_9639,True
2_9640,True
2_9641,True
2_9642,True
2_9643,True
2_9644,True
2_9645,True
2_9646,True
2_9647,True
2_9648,True
2_9649,True
2_9650,False
2_9651,False
2_9652,False
2_9653,False
2_9654,False
2_9655,False
2_9656,False
2_9657,False
2_9658,False
2_9659,False
2_9660,False
2_9661,False
2_9662,False
2_9663,False
2_9664,False
2_9665,False
2_9666,False
2_9667,False
2_9668,False
2_9669,False
2_9670,False
2_9671,False
2_9672,False
2_9673,False
2_9674,False
2_9675,False
2_9676,False
2_9677,False
2_9678,False
2_9679,True
2_9680,False
2_9681,False
2_9682,False
2_9683,False
2_9684,False
2_9685,False
2_9686,False
2_9687,False
2_9688,False
2_9689,False
2_9690,False
2_9691,False
2_9692,False
2_9693,False
2_9694,False
2_9695,False
2_9696,False
2_9697,False
2_9698,False
2_9699,True
2_9700,False
2_9701,False
2_9702,False
2_9703,False
2_9704,False
2_9705,False
2_9706,False
2_9707,False
2_9708,False
2_9709,False
2_9710,False
2_9711,False
2_9712,False
2_9713,False
2_9714,False
2_9715,False
2_9716,False
2_9717,False
2_9718,False
2_9719,False
2_9720,False
2_9721,False
2_9722,False
2_9723,False
2_9724,True
2_9725,True
2_9726,True
2_9727,False
2_9728,True
2_9729,True
2_9730,True
2_9731,True
2_9732,True
2_9733,True
2_9734,True
2_9735,False
2_9736,True
2_9737,False
2_9738,False
2_9739,False
2_9740,False
2_9741,False
2_9742,False
2_9743,False
2_9744,False
2_9745,False
2_9746,False
2_9747,False
2_9748,False
2_9749,False
2_9750,False
2_9751,False
2_9752,False
2_9753,False
2_9754,False
2_9755,True
2_9756,True
2_9757,True
2_9758,True
2_9759,True
2_9760,True
2_9761,True
2_9762,True
2_9763,True
2_9764,True
2_9765,True
2_9766,True
2_9767,True
2_9768,True
2_9769,False
2_9770,False
2_9771,False
2_9772,False
2_9773,False
2_9774,False
2_9775,False
2_9776,False
2_9777,False
2_9778,False
2_9779,False
2_9780,False
2_9781,False
2_9782,False
2_9783,False
2_9784,False
2_9785,False
2_9786,False
2_9787,False
2_9788,False
2_9789,False
2_9790,False
2_9791,False
2_9792,False
2_9793,False
2_9794,False
2_9795,False
2_9796,False
2_9797,False
2_9798,False
2_9799,False
2_9800,False
2_9801,False
2_9802,False
2_9803,False
2_9804,False
2_9805,False
2_9806,False
2_9807,False
2_9808,False
2_9809,True
2_9810,True
2_9811,True
2_9812,True
2_9813,True
2_9814,True
2_9815,True
2_9816,True
2_9817,True
2_9818,True
2_9819,True
2_9820,True
2_9821,True
2_9822,True
2_9823,True
2_9824,True
2_9825,True
2_9826,True
2_9827,True
2_9828,True
2_9829,True
2_9830,True
2_9831,True
2_9832,True
2_9833,True
2_9834,True
2_9835,True
2_9836,True
2_9837,True
2_9838,True
2_9839,True
2_9840,True
2_9841,True
2_9842,True
2_9843,True
2_9844,False
2_9845,False
2_9846,False
2_9847,False
2_9848,False
2_9849,False
2_9850,False
2_9851,False
2_9852,False
2_9853,False
2_9854,False
2_9855,False
2_9856,False
2_9857,False
2_9858,False
2_9859,False
2_9860,False
2_9861,False
2_9862,False
2_9863,False
2_9864,False
2_9865,False
2_9866,False
2_9867,False
2_9868,False
2_9869,False
2_9870,False
2_9871,False
2_9872,False
2_9873,False
2_9874,False
2_9875,False
2_9876,False
2_9877,False
2_9878,False
2_9879,False
2_9880,False
2_9881,False
2_9882,False
2_9883,False
2_9884,False
2_9885,False
2_9886,False
2_9887,False
2_9888,False
2_9889,False
2_9890,False
2_9891,False
2_9892,False
2_9893,False
2_9894,False
2_9895,False
2_9896,False
2_9897,False
2_9898,False
2_9899,False
2_9900,False
2_9901,False
2_9902,False
2_9903,False
2_9904,False
2_9905,False
2_9906,False
2_9907,False
2_9908,False
2_9909,False
2_9910,True
2_9911,True
2_9912,True
2_9913,True
2_9914,True
2_9915,True
2_9916,True
2_9917,True
2_9918,True
2_9919,True
2_9920,True
2_9921,True
2_9922,True
2_9923,True
2_9924,True
2_9925,True
2_9926,True
2_9927,True
2_9928,True
2_9929,True
2_9930,True
2_9931,True
2_9932,True
2_9933,True
2_9934,True
2_9935,True
2_9936,True
2_9937,True
2_9938,True
2_9939,True
2_9940,True
2_9941,True
2_9942,True
2_9943,True
2_9944,True
2_9945,True
2_9946,True
2_9947,True
2_9948,True
2_9949,True
2_9950,True
2_9951,True
2_9952,True
2_9953,True
2_9954,True
2_9955,True
2_9956,True
2_9957,True
2_9958,True
2_9959,True
2_9960,True
2_9961,True
2_9962,True
2_9963,True
2_9964,True
2_9965,True
2_9966,True
2_9967,True
2_9968,True
2_9969,True
2_9970,True
2_9971,True
2_9972,True
2_9973,True
2_9974,True
2_9975,True
2_9976,True
2_9977,True
2_9978,True
2_9979,True
2_9980,True
2_9981,True
2_9982,True
2_9983,True
2_9984,True
2_9985,True
2_9986,True
2_9987,True
2_9988,True
2_9989,True
2_9990,True
2_9991,True
2_9992,True
2_9993,True
2_9994,True
2_9995,True
2_9996,True
2_9997,True
2_9998,True
2_9999,True
2_10000,True
2_10001,True
2_10002,True
2_10003,True
2_10004,False
2_10005,False
2_10006,False
2_10007,False
2_10008,False
2_10009,False
2_10010,False
2_10011,False
2_10012,False
2_10013,False
2_10014,False
2_10015,False
2_10016,False
2_10017,False
2_10018,False
2_10019,False
2_10020,False
2_10021,False
2_10022,False
2_10023,False
2_10024,False
2_10025,False
2_10026,False
2_10027,False
2_10028,False
2_10029,True
2_10030,True
2_10031,True
2_10032,True
2_10033,True
2_10034,True
2_10035,True
2_10036,True
2_10037,True
2_10038,True
2_10039,True
2_10040,True
2_10041,True
2_10042,True
2_10043,True
2_10044,True
2_10045,True
2_10046,True
2_10047,True
2_10048,True
2_10049,False
2_10050,False
2_10051,False
2_10052,True
2_10053,True
2_10054,True
2_10055,False
2_10056,False
2_10057,False
2_10058,False
2_10059,False
2_10060,False
2_10061,False
2_10062,True
2_10063,True
2_10064,True
2_10065,False
2_10066,False
2_10067,False
2_10068,False
2_10069,False
2_10070,False
2_10071,False
2_10072,False
2_10073,False
2_10074,True
2_10075,False
2_10076,True
2_10077,True
2_10078,False
2_10079,False
2_10080,False
2_10081,True
2_10082,False
2_10083,True
2_10084,False
2_10085,False
2_10086,False
2_10087,False
2_10088,False
2_10089,True
2_10090,True
2_10091,False
2_10092,False
2_10093,False
2_10094,True
2_10095,False
2_10096,False
2_10097,False
2_10098,False
2_10099,False
2_10100,True
2_10101,True
2_10102,True
2_10103,False
2_10104,False
2_10105,True
2_10106,False
2_10107,False
2_10108,True
2_10109,False
2_10110,False
2_10111,False
2_10112,False
2_10113,True
2_10114,False
2_10115,True
2_10116,False
2_10117,True
2_10118,True
2_10119,False
2_10120,True
2_10121,False
2_10122,False
2_10123,True
2_10124,False
2_10125,False
2_10126,False
2_10127,True
2_10128,False
2_10129,False
2_10130,False
2_10131,False
2_10132,True
2_10133,True
2_10134,True
2_10135,True
2_10136,False
2_10137,False
2_10138,True
2_10139,True
2_10140,True
2_10141,False
2_10142,False
2_10143,True
2_10144,False
2_10145,False
2_10146,False
2_10147,False
2_10148,False
2_10149,False
2_10150,False
2_10151,False
2_10152,True
2_10153,True
2_10154,True
2_10155,False
2_10156,False
2_10157,True
2_10158,False
2_10159,True
2_10160,True
2_10161,True
2_10162,False
2_10163,True
2_10164,True
2_10165,True
2_10166,False
2_10167,True
2_10168,False
2_10169,True
2_10170,True
2_10171,False
2_10172,False
2_10173,False
2_10174,False
2_10175,False
2_10176,False
2_10177,True
2_10178,False
2_10179,False
2_10180,True
2_10181,False
2_10182,True
2_10183,False
2_10184,False
2_10185,True
2_10186,False
2_10187,False
2_10188,False
2_10189,False
2_10190,False
2_10191,False
2_10192,False
2_10193,True
2_10194,False
2_10195,True
2_10196,False
2_10197,True
2_10198,True
2_10199,False
2_10200,False
2_10201,False
2_10202,False
2_10203,False
2_10204,False
2_10205,False
2_10206,False
2_10207,True
2_10208,True
2_10209,True
2_10210,False
2_10211,True
2_10212,False
2_10213,True
2_10214,True
2_10215,True
2_10216,True
2_10217,True
2_10218,True
2_10219,True
2_10220,False
2_10221,True
2_10222,True
2_10223,False
2_10224,False
2_10225,False
2_10226,False
2_10227,False
2_10228,True
2_10229,True
2_10230,True
2_10231,False
2_10232,False
2_10233,False
2_10234,False
2_10235,False
2_10236,False
2_10237,False
2_10238,False
2_10239,False
2_10240,False
2_10241,False
2_10242,True
2_10243,False
2_10244,False
2_10245,False
2_10246,False
2_10247,False
2_10248,False
2_10249,True
2_10250,True
2_10251,False
2_10252,False
2_10253,False
2_10254,False
2_10255,False
2_10256,False
2_10257,False
2_10258,False
2_10259,False
2_10260,False
2_10261,False
2_10262,False
2_10263,False
2_10264,False
2_10265,False
2_10266,False
2_10267,False
2_10268,False
2_10269,False
2_10270,False
2_10271,False
2_10272,False
2_10273,False
2_10274,False
2_10275,False
2_10276,False
2_10277,False
2_10278,True
2_10279,False
2_10280,False
2_10281,False
2_10282,False
2_10283,False
2_10284,False
2_10285,False
2_10286,False
2_10287,False
2_10288,False
2_10289,False
2_10290,False
2_10291,False
2_10292,True
2_10293,True
2_10294,True
2_10295,True
2_10296,False
2_10297,False
2_10298,True
2_10299,True
2_10300,False
2_10301,False
2_10302,False
2_10303,True
2_10304,False
2_10305,False
2_10306,False
2_10307,False
2_10308,False
2_10309,False
2_10310,False
2_10311,False
2_10312,False
2_10313,False
2_10314,False
2_10315,False
2_10316,False
2_10317,False
2_10318,False
2_10319,False
2_10320,False
2_10321,False
2_10322,False
2_10323,False
2_10324,False
2_10325,False
2_10326,False
2_10327,False
2_10328,True
2_10329,False
2_10330,False
2_10331,True
2_10332,True
2_10333,True
2_10334,True
2_10335,True
2_10336,True
2_10337,True
2_10338,True
2_10339,False
2_10340,False
2_10341,False
2_10342,False
2_10343,False
2_10344,True
2_10345,True
2_10346,True
2_10347,True
2_10348,True
2_10349,True
2_10350,True
2_10351,True
2_10352,True
2_10353,True
2_10354,True
2_10355,True
2_10356,True
2_10357,True
2_10358,True
2_10359,True
2_10360,True
2_10361,True
2_10362,True
2_10363,True
2_10364,True
2_10365,True
2_10366,True
2_10367,True
2_10368,True
2_10369,True
2_10370,False
2_10371,False
2_10372,True
2_10373,False
2_10374,True
2_10375,False
2_10376,False
2_10377,True
2_10378,True
2_10379,True
2_10380,True
2_10381,True
2_10382,True
2_10383,True
2_10384,True
2_10385,True
2_10386,True
2_10387,True
2_10388,True
2_10389,True
2_10390,True
2_10391,False
2_10392,False
2_10393,False
2_10394,True
2_10395,True
2_10396,False
2_10397,True
2_10398,False
2_10399,False
2_10400,True
2_10401,False
2_10402,True
2_10403,False
2_10404,True
2_10405,True
2_10406,True
2_10407,True
2_10408,True
2_10409,True
2_10410,False
2_10411,False
2_10412,False
2_10413,False
2_10414,False
2_10415,False
2_10416,False
2_10417,False
2_10418,False
2_10419,False
2_10420,False
2_10421,False
2_10422,False
2_10423,False
2_10424,False
2_10425,False
2_10426,False
2_10427,False
2_10428,False
2_10429,False
2_10430,False
2_10431,True
2_10432,False
2_10433,False
2_10434,True
2_10435,True
2_10436,True
2_10437,True
2_10438,False
2_10439,True
2_10440,True
2_10441,False
2_10442,True
2_10443,False
2_10444,True
2_10445,False
2_10446,False
2_10447,False
2_10448,False
2_10449,False
2_10450,False
2_10451,False
2_10452,False
2_10453,False
2_10454,False
2_10455,False
2_10456,False
2_10457,False
2_10458,False
2_10459,False
2_10460,False
2_10461,False
2_10462,False
2_10463,False
2_10464,False
2_10465,False
2_10466,False
2_10467,False
2_10468,False
2_10469,False
2_10470,False
2_10471,False
2_10472,False
2_10473,False
2_10474,False
2_10475,False
2_10476,False
2_10477,False
2_10478,False
2_10479,False
2_10480,False
2_10481,False
2_10482,False
2_10483,False
2_10484,False
2_10485,False
2_10486,False
2_10487,False
2_10488,False
2_10489,False
2_10490,False
2_10491,False
2_10492,False
2_10493,False
2_10494,False
2_10495,False
2_10496,False
2_10497,False
2_10498,False
2_10499,False
2_10500,False
2_10501,False
2_10502,False
2_10503,False
2_10504,False
2_10505,False
2_10506,False
2_10507,False
2_10508,False
2_10509,False
2_10510,False
2_10511,False
2_10512,True
2_10513,True
2_10514,True
2_10515,True
2_10516,False
2_10517,False
2_10518,False
2_10519,False
2_10520,False
2_10521,False
2_10522,False
2_10523,False
2_10524,False
2_10525,True
2_10526,False
2_10527,False
2_10528,False
2_10529,False
2_10530,True
2_10531,False
2_10532,False
2_10533,True
2_10534,False
2_10535,False
2_10536,False
2_10537,False
2_10538,False
2_10539,False
2_10540,False
2_10541,False
2_10542,False
2_10543,False
2_10544,False
2_10545,False
2_10546,False
2_10547,False
2_10548,False
2_10549,False
2_10550,False
2_10551,False
2_10552,True
2_10553,False
2_10554,True
2_10555,True
2_10556,True
2_10557,True
2_10558,True
2_10559,True
2_10560,True
2_10561,True
2_10562,True
2_10563,True
2_10564,True
2_10565,True
2_10566,True
2_10567,True
2_10568,True
2_10569,True
2_10570,False
2_10571,True
2_10572,False
2_10573,True
2_10574,True
2_10575,True
2_10576,True
2_10577,True
2_10578,True
2_10579,False
2_10580,False
2_10581,False
2_10582,False
2_10583,False
2_10584,False
2_10585,False
2_10586,False
2_10587,False
2_10588,False
2_10589,True
2_10590,False
2_10591,False
2_10592,False
2_10593,True
2_10594,True
2_10595,False
2_10596,False
2_10597,False
2_10598,False
2_10599,False
2_10600,False
2_10601,False
2_10602,False
2_10603,False
2_10604,False
2_10605,False
2_10606,False
2_10607,False
2_10608,False
2_10609,False
2_10610,False
2_10611,False
2_10612,False
2_10613,False
2_10614,False
2_10615,False
2_10616,False
2_10617,False
2_10618,False
2_10619,False
2_10620,False
2_10621,False
2_10622,False
2_10623,False
2_10624,False
2_10625,False
2_10626,False
2_10627,False
2_10628,False
2_10629,False
2_10630,False
2_10631,False
2_10632,False
2_10633,False
2_10634,False
2_10635,False
2_10636,False
2_10637,False
2_10638,False
2_10639,False
2_10640,False
2_10641,False
2_10642,False
2_10643,False
2_10644,False
2_10645,False
2_10646,False
2_10647,False
2_10648,False
2_10649,False
2_10650,False
2_10651,False
2_10652,False
2_10653,False
2_10654,False
2_10655,False
2_10656,False
2_10657,False
2_10658,False
2_10659,True
